-0,52477451950534;-0,180804521395268;-0,438473366405104
-0,365682471713835;-0,616566758424308;-0,859677904220148
0,589906021296003;0,8058749222224;0,346646008708815
0,381765285684618;0,458245040596577;-0,290532291536467
0,642160449476056;-0,599934626184373;-0,0287304893269811
0,39189330739523;0,11111129499558;0,388625792874315
-0,33359986978285;0,0159347718655759;0,236192169243559
0,418203411352915;-0,0924722422344947;0,117899559958791
0,206840327105876;-0,347348176570306;-0,999856250826202
0,023947369318431;-0,78924160534015;-0,491533553922332
-0,727296388115406;-0,307977776652192;0,891713371449948
0,619618434747503;0,14267791628031;0,17768397469897
-0,753587452114368;0,275367253588218;0,636712572368194
-0,728009289469574;0,988392149092812;0,92786474010342
0,336144356679239;-0,936644740373196;-0,808039382010717
0,262340684543522;0,451170711522536;0,0252947490780124
-0,313241946656835;-0,193741600119388;-0,0756641221585051
-0,477683349734956;-0,0401964741946182;0,268049974119314
-0,610210733306692;-0,833145963416037;0,632313700221625
0,343789508260688;0,303112664401118;-0,596929868495525
0,986532172647553;-0,949879887956139;-0,491951947795205
-0,952771031741412;-0,603879399413187;-0,523783370630715
-0,0113357198477423;0,871213770411542;0,501890010434152
-0,770653566238775;-0,102205907042234;0,615322574793977
0,0856212936740468;0,340963179870026;0,339963606251387
-0,702102100337903;0,888199317682627;0,182763156566193
0,410100402035797;-0,960595746971944;0,990635401564946
-0,766802702921817;-0,663138681400166;0,572828565525277
-0,673441890940742;0,245833017512147;0,726474169980024
-0,419251583246166;-0,778762551852857;-0,138289365516179
0,863443914737293;-0,729870731350906;-0,568050388511294
0,263384068507414;-0,375950803689636;-0,218311457065079
-0,514721298364327;0,402102521807934;0,799159935116377
-0,95797864857967;-0,105347833645226;-0,23307315922951
0,0317387036195671;0,0896400404580124;0,253032526584823
0,902816443658814;-0,115483325028551;-0,972345464850005
0,468344905166116;-0,772007855946202;0,418178508718581
-0,697648936276161;-0,497066192094733;0,31307432070052
0,80208942331471;0,621409599492983;0,370783909396633
0,708427714979475;0,81318282234165;-0,294568974661906
0,618029119734666;0,0860190834319308;0,286818331241057
-0,13263399486087;-0,96251872180147;-0,435645365359096
-0,50325647439028;-0,98588020772947;0,569714503628069
0,127519764996841;-0,561232160572536;-0,881917949245273
0,140784022463851;-0,710553934662861;-0,438392483367767
-0,131196597652136;-0,145926049978438;-0,337440401472822
0,147757872076592;-0,196988784799813;-0,865081702761856
0,829091261527078;-0,0796159473618567;-0,00024174712609581
-0,748350441338658;0,0263659712049952;-0,97776500926249
-0,132511746665701;-0,697458746702158;-0,472973159268952
0,426419678342724;0,929508616649317;0,326526504162013
-0,212738860497595;-0,66506872589936;-0,723813006060111
-0,552277258388827;0,168941303234986;0,468938795602386
0,658155266502013;0,399076475016343;-0,632902234621766
0,349899018811946;-0,385295121644295;0,945752202042263
-0,141343066068992;0,610918595274407;-0,933672900746424
-0,0156646040341186;-0,0178398173385485;-0,0500058285193545
0,703206056125092;0,113043830782661;0,511639520764183
-0,0916046654300786;0,851060267002815;-0,690092603066048
0,488423634082276;-0,11847908427868;-0,236354712972583
-0,687290112808016;-0,479240323640052;0,00573532888932867
0,874904153810304;-0,833754285161269;-0,600394335854982
-0,519711810406163;0,828033504927546;0,639073096513317
-0,488491815742334;0,555640297734942;-0,793775415883295
-0,166381071864805;0,109417399442483;-0,821065041618918
0,99522129958273;0,0064828167699663;0,319740600101529
0,096008897803728;-0,595536717491009;-0,665639068309981
-0,376583538193527;-0,916058470921618;0,640195308551283
-0,766900320894504;0,445067429190999;-0,839481154381987
-0,703606387927945;0,533583363300927;-0,481246315166935
-0,814885604109096;0,421723541068716;0,0600196197908463
0,219618449089871;0,331383953490939;-0,727818355768834
0,43609347075042;-0,143716728381681;-0,798373760095972
0,513240924344045;0,341240638560262;-0,249084448557852
-0,40446494585111;0,84821047952781;0,0549867437477162
0,189063686034206;-0,574332353926418;0,373855223121985
0,847127397007834;-0,976344126265656;-0,405340552053107
0,707584095982641;0,936778024740879;0,650755425286831
0,28328218789924;-0,713959054422546;0,536700004030345
0,683058743217522;0,609834935800096;-0,57975696426805
-0,0644922224173752;0,706131934982786;0,916322769558207
0,00916207349354498;0,925895765389267;-0,439661962650559
-0,781067543561136;0,136081518668719;-0,362865253986262
0,219690636368324;0,257616978258647;-0,296201712589805
0,093448731160466;-0,509367965398993;0,888178592495703
0,196884748151938;0,812604663806318;0,938863546559058
0,172944694837995;-0,745191095743883;-0,85241092827749
0,613834400481467;0,977155065618993;-0,995104149912998
-0,803742725776389;-0,38157100015393;-0,0455642435911876
-0,89403023798672;0,343932836011021;-0,430527436747461
0,172382420940503;-0,976677542541492;-0,140112296277709
0,593407468215286;0,571021608808554;-0,289219313901486
-0,842379487511879;0,690481015802585;-0,694645913175608
-0,661014649859171;0,417787842647074;-0,830765383704922
0,247847968827862;-0,536308273457134;0,930666672033568
-0,421273167441261;-0,753080491327253;-0,0826452174608806
-0,809221747708144;-0,806172847191884;-0,714539454185655
-0,45579323985418;-0,931675420576555;-0,179884865032455
-0,346384004385389;-0,0613659955846919;0,406947569645451
0,0856429343510619;0,543888580307313;-0,0486288275796123
0,321481172145103;0,0257039615072794;-0,949602347775177
-0,426176834584296;0,88201778050606;-0,662495940300867
-0,543743721928328;0,0709623545738693;-0,0267598768820799
-0,735608437441107;-0,994735530575149;-0,429355639232954
0,121485642214066;-0,698034905687922;-0,156117384394685
-0,933868383957943;-0,26872877649438;0,797884447871654
0,0130295548648711;-0,483264862784773;0,776136839658086
0,198883465118186;-0,759816609676842;0,450272544962481
0,574063273414068;0,663069427322163;-0,573785247082722
-0,970756370094957;0,388312185363989;0,266684328795729
0,48620193288019;-0,444501784371446;-0,278855667579386
-0,108559532607235;0,743764581970761;-0,366024771410052
0,914633310360198;0,269397454927395;-0,256523562714701
-0,748537512379017;-0,976984355587971;0,533991589925248
-0,729746485934475;0,926042816101593;-0,869924576426821
0,508559444224722;-0,800938940048655;0,261236649128253
-0,134763911894878;0,854804285268674;0,575518153875842
0,121533957832276;-0,340563836666087;0,231357096802144
0,733697078066737;0,609550581597514;-0,768812327072403
0,545361091636755;0,784130381319733;0,759455381314948
-0,236625061014958;0,833138198979729;0,665531280760435
0,158197667989041;0,726933206304411;0,280705922413946
0,44089140111622;-0,861889801855148;-0,711202408052609
-0,10896493965246;-0,556520879993458;-0,531937165433512
-0,322259721961925;-0,726867388341048;0,415558323923293
0,673884487093372;-0,950226216553816;-0,360523671545332
0,914071570576202;-0,734441267668475;-0,545735151295427
-0,858682185345647;0,274580613372186;-0,651725097862876
0,967386571209592;-0,942263158942695;0,886008068400439
0,934456810790327;0,310988123673474;0,489694556449398
-0,143477667655553;-0,538155570876857;-0,137498099420917
-0,596615748292122;-0,790865108273395;-0,315703015455838
-0,399577773827863;0,48007851535458;-0,481745239105888
0,040057427268502;-0,764217847382751;-0,00427599577432312
-0,665507923190253;-0,25378283544154;-0,429369783694562
-0,421604741095381;-0,819885122971556;-0,326741113013933
-0,739487631125137;0,78481639213153;-0,466092868459454
0,826558438980281;0,999883490148877;0,250533565995532
-0,25356319931036;0,414452397457535;0,478442731070538
-0,485370488132057;-0,182259105230802;-0,45365420098121
-0,887132183130426;-0,647695022936768;-0,707692195990911
0,5817376056601;0,312005045969042;-0,539390046866327
0,824806281749535;0,793458236750894;-0,282885402107092
-0,1000883281697;-0,773239581274446;-0,963021302578515
0,0498736375243746;0,917128681166623;0,99948244402161
-0,176940945059499;-0,285865860192974;0,246533411669793
-0,926965268294776;0,130397438132389;-0,958902824650939
-0,935256863448423;-0,116189085932537;0,876559168042875
0,436685214488155;-0,751148424461087;-0,33809542438858
-0,340485370876494;0,417009943824732;0,276665435767111
0,00300292205205323;0,915242397652586;-0,94393752000478
-0,45635931773873;-0,659858420798489;0,26259228785643
0,0357889235186339;-0,165964668228275;-0,0712640625756532
0,657601564963163;-0,843680123260096;-0,153056457244352
0,541558861984666;-0,963208454178278;0,330606069104097
-0,669051678231476;-0,223353929921684;-0,0767489648781479
0,42056632666875;0,188747214241301;0,2158679017871
0,912192477803767;0,0332206441244207;0,980283820061145
-0,162822039873722;0,809347194530697;0,216302807077906
0,143772781427844;0,838939476683242;-0,477738897538622
0,274877714121192;-0,823108772664847;-0,0383449364632112
-0,559512106496614;0,943587476361351;-0,0168645302843603
-0,641589354091133;0,161778516211444;-0,4328853047606
-0,670448867916339;0,180584381418575;0,794257112217255
-0,556574960032746;-0,836758089175801;-0,999171752016606
-0,127967414040103;-0,438220206386512;-0,603225203511876
0,899735553609084;0,690943663330257;0,408770281546177
-0,37417150678773;0,886189983639023;0,945084021401165
-0,737240501557123;-0,225039834727086;-0,541124017695488
0,602484937106485;0,705023053430497;-0,7373613062023
0,372773302426922;-0,893672638057579;0,071090363464826
0,717084752264006;-0,17627344381822;-0,22110024337708
0,732824194120627;0,164506192395699;-0,271277964241466
0,54136157154169;0,137294281338013;-0,587094410595994
0,193783990663376;0,667869423361434;0,803192958609756
0,0115646827088504;0,88089490536642;0,450915950094776
-0,193766791929382;0,892673898903967;-0,936957483616172
0,260530715929591;-0,801836741064599;-0,682347425111731
0,739956231201047;0,358150278850529;0,854195645942444
0,81867235238602;0,648082783747503;0,330979660307513
-0,140001665866003;-0,432718499765135;-0,433626097363246
0,933734187825459;0,395843665299864;0,899378159502232
-0,937818950944496;-0,965575240536395;-0,139423213498398
-0,174398026510327;0,0304483696960138;0,793801551588719
-0,615646681569352;-0,649982690182506;-0,916304677220203
-0,525510303455177;-0,518428195509328;0,938317228545583
0,276454063261139;-0,858423624121781;-0,476676553709748
0,298520737000984;0,60996182617264;0,936711252637539
-0,869253341513338;-0,833396159500534;-0,743039843972325
0,327846198961067;-0,389525417885522;-0,586829801828987
-0,0669392170696236;0,0815424872942001;0,465402801737843
0,903441912915298;-0,524725448584522;-0,1516676550506
-0,436621064989185;-0,306696695418421;-0,674984284059603
-0,683891146762246;0,200323226489277;-0,176812981803349
0,64470041759531;-0,533289077474405;0,206533131285819
0,364105096256409;-0,471224430702266;0,0179756167428454
0,602957773303128;-0,283640324270185;0,0328382575106054
0,866427520227818;0,238882979023681;0,916417029647351
0,240909715760923;0,491512360745814;-0,454974380068003
0,0962683917471526;0,710854882705423;0,27304667060871
-0,0897601605810971;0,196906489411791;0,847839630138054
-0,61014455026488;0,0715075759550126;0,742990335795558
-0,761118101310506;0,646528253632844;0,392402201142349
0,286871064122241;0,25605517917129;0,72991206856906
-0,280308222994352;-0,682614156362887;0,465563614138199
-0,878153806495552;-0,107726978188253;0,897152427536041
-0,336365142528138;-0,80946898498082;-0,141882628268508
-0,582049075319455;0,238907754066823;-0,583648890994326
0,260935037052694;-0,415707294557107;-0,268917380026037
-0,036875413747912;-0,202708060016254;0,472596641850004
0,331464962256823;-0,409225444965635;0,839534199721894
0,186483657074386;0,799826131109067;0,330686452021211
-0,710035381703654;-0,750790610793415;-0,297683350880483
-0,985727287356615;-0,435689212957252;0,302826102964033
-0,794158826486282;0,778251949128812;0,953834317603071
0,897510068909037;-0,640926013533457;0,893338898147149
-0,632402525577882;0,683687509821582;0,0108180684087882
0,958169690313828;0,0985303451765936;-0,481315134317295
-0,629582820753373;0,912344383500677;0,986544160631739
-0,392812313229224;-0,743557307284119;-0,0674826284253423
-0,917569057511896;-0,816574052356451;-0,648800055798516
0,637953532225431;0,16872830557112;0,582024683049891
0,523002849204001;-0,0721884291023893;0,966448644626163
0,937816471763801;0,205488156157307;0,0977707258880933
-0,774780309654204;0,377549533908046;-0,58815514556512
-0,351941910736236;-0,652924991982488;0,625517689914218
0,996666468678353;0,0658248565466259;-0,498874216572789
0,0381218707366483;0,240423522070247;-0,473014851786669
0,317401715236437;0,440397982690669;-0,43506215626144
-0,947242753089984;-0,361359384544827;0,337921128299982
0,589043223573381;-0,14091277734419;0,303349482036824
-0,924350738490164;0,817122850016282;0,625782223244096
-0,522376334072266;0,158456861115273;-0,533279902084395
-0,890962590412685;-0,428477516131698;0,933934153958193
0,0460942881396479;-0,824461741291202;-0,583713847484306
-0,190328573431041;-0,50754712405966;-0,542894364121786
-0,611334434063795;-0,670941945943489;0,410717914537861
-0,726780770684956;0,144581398062679;-0,632979782592962
0,251694689622007;-0,812887382606458;-0,794225349460833
0,318830171748451;0,452683509072607;-0,636141746601156
-0,498039044206049;0,408332401145404;0,33017189769548
-0,613433268206862;-0,262984519946847;-0,841906510685527
-0,452537351964292;0,0289937420883187;0,106865142521851
-0,673210126195666;0,563606011478047;-0,991078751623202
-0,466463022616907;0,517253179344001;0,999686996918026
0,659573044469381;-0,719744089394689;0,419883692366948
0,0726362020115537;-0,466729346414436;0,705984322217286
-0,366198752245958;-0,652095297655135;0,785342734672754
0,869215729585484;-0,648532167844722;-0,649911126890178
0,543157676487769;-0,690498545621754;-0,0713094221760097
-0,797050515095261;-0,204172168487763;-0,386627263103904
0,457649976693862;0,55315616147274;-0,874872710963186
0,670303563433841;0,0206923754982149;-0,829079716852438
0,437616741488509;0,167105752121241;0,740121922800374
0,138964885910491;-0,638302054087772;0,0210205814899041
-0,0386420716711516;0,117698903716029;-0,0332271885281555
0,224948448699409;0,818867118944818;-0,177843339824045
0,268029334148406;0,496448547810525;0,64534703579049
0,88877267338744;-0,473680858255215;0,881003620513251
-0,210617658780244;-0,26397369302063;0,336522580281143
-0,915391275619804;0,867338512496715;-0,261211053124262
-0,800157912913783;0,809705234044094;-0,909536945591465
0,966717250629662;-0,653126366274956;-0,42803834957445
-0,13191719033379;-0,698575409454562;0,921506367121593
0,64344225900408;-0,873012219496543;0,878388276732707
0,437915013375652;0,554188705773181;0,183010692327754
0,0296451281894209;0,308151551665809;-0,930517438301126
-0,997273470273834;0,499135336605429;0,938196925417612
0,587213349802053;0,672944481797956;-0,443889240009659
0,344129408404291;-0,725864569063235;-0,792590785209365
-0,24784465145685;0,702909351188182;0,88088865572628
-0,384179725024933;-0,156204081213197;-0,240476983245684
0,862607766344495;0,477772096394455;0,834049879496009
-0,11321296268758;-0,195530970206266;-0,290145837836967
0,259299875357794;-0,205252778346302;0,432032892681674
-0,804607834575981;0,0394055047255966;-0,127747025400282
-0,361140056681419;-0,689080348559227;-0,151132702432169
0,385584765759103;-0,700018564099455;-0,230606608665831
0,450460949191107;0,250018046353952;-0,141777250516125
0,931952187294118;0,632652887437797;0,618161001530551
0,0551421488892018;0,758522056862024;-0,318046128059759
-0,556636554913892;0,628578488076375;-0,273385944903542
0,662457014276859;0,956997129114809;-0,945638606765139
0,237874165288114;-0,114094029699496;0,175494710996512
0,848924720123841;-0,632877664469591;-0,248716206871307
-0,375065825588566;0,501651591854939;-0,183598260480723
-0,989119919011891;-0,146513259106555;-0,520265867244576
0,0589852384566261;0,436217461915788;0,711870191950291
-0,727463824547578;-0,970982672167468;0,527142456512499
-0,422093987661458;0,582729353840802;-0,208336594611563
0,832944403790377;-0,433223165307764;-0,0949875577795261
0,21258569425558;0,690874292836932;0,45876907532046
0,679073191564099;-0,66213158595475;0,458703813356675
-0,286212023946555;-0,718410436398541;-0,627480726515632
0,240143074300207;0,068980978368307;-0,730798343536816
0,810179283754052;0,119986856412136;-0,401252092049109
-0,115444071178997;0,885420008043489;0,323195065987853
-0,576430404361538;-0,0252941176413065;-0,127993245203045
0,773631962376475;0,0787492837192254;-0,749880547053125
0,169355063312387;-0,574211277335049;0,177309667308493
0,608281531654429;-0,77876633954177;-0,753909207765902
0,497328299329303;-0,602425577399519;-0,449982722033739
0,309667137130009;0,989948893892555;0,789142562909584
-0,739358896268233;0,440006143618378;0,292256081147239
0,567395879685597;-0,203146800959085;-0,0893926960832405
0,744362586058845;-0,464222829539433;-0,150673420238622
-0,423539169329935;0,409466125261721;0,856339217096725
0,921039209664352;-0,406684472414984;-0,0779750715372968
-0,9052437408386;0,678228873609672;-0,929211255129991
-0,0869820253397254;-0,854441569584627;0,477333249746511
-0,302594926349164;-0,330932736085231;0,59919513650201
-0,352948486969317;0,376583651814882;0,0925657581969005
-0,0546392682262879;-0,0301363407774532;0,624476981640084
0,46744667667311;-0,34456200354945;0,319550480842381
-0,255651781920182;0,517662664650782;-0,27144981374566
-0,322055845671359;0,0543680251829177;-0,216957463983892
0,376735076949343;-0,83087910331361;-0,90862948024116
-0,84603982318474;-0,56068437758865;-0,0554666156207522
0,260697768656862;-0,438288358709909;0,437188513780566
-0,986810129129705;-0,952983596805941;0,412893139949484
0,485446137602183;-0,679785484298964;-0,491395632965209
0,203073262797237;0,0028490419512843;-0,355603253634462
-0,0313027380180092;-0,397188432233962;-0,134483502774725
-0,875458182709039;0,578790086591053;0,912690951448256
0,64961972117872;-0,081715465095693;0,091283863452861
0,630821542642462;-0,839601147845202;0,918129532559835
0,44695428919371;0,600396629236823;0,21771432283228
-0,70655570724353;0,999040441121459;-0,960956990234999
-0,774326905037429;0,187588097614976;0,0193319930785019
0,386148347699152;0,266868815415943;0,639055850747533
-0,491946314224948;-0,885261412190861;-0,815509658686588
0,532381546000196;-0,145741473951257;0,770867940863067
0,627361589403526;0,617149873458384;-0,101702208212438
-0,917765677868279;0,368839127183351;0,108525782874099
-0,707297765979216;0,4626129080833;-0,479792321324252
-0,462200897961017;0,918308400510954;-0,495076284043061
0,19365992778617;0,998856908641223;-0,533924118864315
0,227576033318218;-0,998119958209861;0,0978637887620664
-0,960879070200435;0,575486013933777;-0,845213687440946
-0,792760388363507;0,211694792011611;0,400665412377876
0,411045444389361;-0,685569747670353;0,205917820895984
-0,658810851005284;-0,393359300397969;0,306208818827853
0,0994674754792207;0,0493899374498939;0,480821924508001
-0,324176006170072;-0,807732375714803;-0,300693133985946
0,665455296479843;-0,838761236443539;0,646036725326458
0,68579895593496;0,197927116508562;-0,714336644259438
-0,110025173570041;-0,900290365284444;0,951657995093455
0,737537108239502;-0,580070782257277;-0,0690769558162787
-0,00635185698343062;-0,302726431890729;-0,238789441640856
-0,102181118494915;-0,970116207827868;-0,239344867057793
0,248131780535044;0,542527750387102;0,0338571695768541
0,305182562817439;-0,0780469449600423;0,463219032372916
-0,102027231409227;-0,145170924787024;0,594179391206326
-0,0134419379818449;0,224579510849239;0,856214749094199
-0,408801495753602;-0,391905038334385;0,986762295936589
0,292998569222632;-0,0834310027227881;0,663095160696234
-0,366771562661404;-0,207365775111767;0,767193771790338
-0,974783153261423;-0,756297150047634;-0,107349963908712
0,158665567710374;-0,485149553737207;0,0786150894493866
0,687681843381227;-0,940029495833455;-0,273029877000037
0,283609300518226;-0,0237617651111268;-0,493276591176762
-0,0746150520046312;-0,749853904242559;0,531661500004894
0,852104414185558;-0,825885190081729;-0,811147984960651
0,670223392858274;-0,369071796708308;0,73542505630079
0,149858145578698;-0,939353056689423;-0,300347167672751
-0,215384254332345;-0,782675858485827;0,620947142886439
-0,0347911296574358;0,726800105407275;-0,0700653251586786
0,0759864724595037;-0,672086555823724;0,0585416043449853
0,820380715103997;0,651052657352319;-0,44578381462292
-0,188363612251526;0,675666882505485;-0,293181100065439
-0,505897829544683;0,813651052682498;0,774372920288878
-0,755797797234635;-0,487938351690741;-0,131235486423241
-0,909337947102887;-0,194055793431613;-0,490078189172818
0,110927684284247;-0,323810946347104;0,616784382433064
0,549841861030945;0,80498054055729;0,461566753900408
0,680434950478577;0,238562807551847;0,805148434268845
-0,179700690870965;0,394535472800273;-0,19087810078211
0,481791243181467;-0,39041974087731;-0,394553496220407
-0,814852964978131;0,227466449713086;-0,129819840718908
-0,787113094137569;0,020665572034505;-0,999117524828351
0,475916604267394;0,740607294133216;0,789348406619089
-0,040841269791518;-0,5540286947759;0,19601936228388
0,171981190411365;0,0123041467798427;-0,487832218635749
-0,388272199494891;-0,516939314788645;0,958914135097952
0,675936054287449;0,664223763935372;-0,828762970785034
-0,411949798656604;-0,527909561771857;0,915272806731645
-0,115760262178145;0,561248951387242;-0,330807310217436
-0,532577990802274;-0,616624196812801;-0,937169028882482
-0,0776947057236427;-0,0484421490917179;0,646686912815406
0,345940794491182;0,0231165620606004;-0,908599793402757
-0,672968117833588;0,464698911395249;-0,3494906240839
-0,435141540800753;0,804465466553562;0,351683127857597
0,704938073039492;-0,847385970804554;-0,185795864176841
0,0322989979909263;-0,634115702302249;-0,0708692493247191
0,220431917449661;0,498054665745261;0,185714569029265
-0,185730841562958;-0,988655602088503;-0,380259741274761
-0,636392702644874;-0,703921918153727;0,829273806339723
-0,605616100880139;-0,967986576244229;-0,0495404745682797
-0,973538273001806;0,571746885111438;-0,0593851013385621
-0,583947973132109;-0,821408065418437;0,0647227107848612
0,55322311797795;0,454611257861653;0,617725901593327
-0,601921221055985;-0,954784599111781;-0,779454998103648
0,201579674706599;-0,58224690080725;-0,648526095621533
0,54110669043898;0,607930776480553;-0,733447044963691
-0,585983172331929;-0,964691061510095;-0,759237302820774
0,617121930055843;0,182700651782891;-0,0121232951116391
-0,84223194412991;0,656512060974032;0,855944104891244
0,356857973317084;0,150638095639012;0,916035294493677
0,914832185448535;-0,770299825710384;-0,414498954273061
-0,0840885965545143;-0,994709177871565;-0,0607522367782668
0,362915903498845;-0,602515494265834;0,791734045274432
-0,755671849826198;-0,454829289789698;-0,495040556180775
0,140119225783329;0,906622486611187;0,829554119999313
-0,104983379647594;0,152080577869006;-0,576744330384184
0,19113399423246;0,266288103659771;0,927813948564145
0,106408405632902;0,898128454991676;-0,277463707736444
0,085272183215838;-0,7729482523971;-0,87770253367615
0,137603226647528;-0,751634916640648;-0,884657552877747
0,395533632671243;-0,537256904662241;0,0940064029274538
-0,397529451361638;0,533600374839083;-0,802216784936477
-0,832379836511044;0,261863181023795;0,374720911669881
0,791516948859914;-0,623263371467247;-0,834870915783043
-0,39581649489506;-0,0749062551534298;-0,234655318425342
-0,760926913358703;-0,707687598517019;0,485010899829218
0,108055365787845;-0,549235758627409;0,709372580381749
-0,211999024828895;0,56129040921167;0,219590318957153
-0,464494983881942;-0,0589819564758716;0,289137472998881
0,890508503602123;-0,329074581772589;-0,430127935684346
-0,0332371927952567;0,756002040000633;-0,32902675090778
0,491701295362646;-0,390116417496519;-0,701461653551767
-0,302562635998504;-0,323844613658192;-0,949024062114313
0,904756516639496;0,833422905222244;-0,961227429081326
0,0840595057625601;0,821342099374785;0,862007724988278
-0,434793869235923;-0,850336039369151;0,756747814247733
0,530804309309835;0,666291768041575;0,0818580631547878
-0,612458798853894;0,626624553756148;0,597273886016232
-0,527595745179614;0,285486483613721;-0,166453462171579
0,207570273525813;0,0105796093170436;0,306499406838091
-0,870395113188026;0,217855882932365;-0,0632008607793603
0,243920897247233;0,244784127569191;0,805652712846944
-0,173260628792113;-0,740399073222838;0,459872239949122
0,279944557361279;-0,263816505327735;0,328651494499599
-0,965013870487462;0,87039192480519;-0,300672306353539
0,726985932666336;0,514940705390154;-0,999158083460833
-0,921870828104145;-0,903299393087299;0,720804122612255
0,0428214036127652;0,748398768598399;-0,316261556146788
-0,867471726083882;0,501033914043118;-0,569488371521928
-0,204119854236077;-0,306802561183834;0,174602192907875
-0,794224341769807;-0,493647749765612;-0,859293139008476
-0,612643244495915;0,0360452365298035;-0,771825366081589
0,0914277821273672;-0,398530363290818;-0,490915164580064
-0,559557474944534;0,629010128150233;0,374993513978549
0,294807746212374;0,111883008904701;-0,994235554241685
0,139601446287521;-0,298240542550683;0,167783945411343
0,309306080131468;0,0820235344963258;0,545259289231738
-0,0952049056511395;0,74204871325849;0,92442465197501
-0,788634557644201;0,845743380415134;0,350342164444896
-0,488919048332106;-0,626462143206253;0,154134721101324
-0,0123983235156156;-0,980669666072666;-0,154393619463962
0,688788961939881;-0,150152324768786;0,151556595299186
0,305311286498472;0,261852047528071;-0,643936876973108
0,0447495137549702;0,786708846588949;0,539141226810935
-0,816756158050502;-0,661629024269818;0,296451168272854
-0,0928863222212001;0,439744215197742;0,611719112662468
-0,360686669759772;0,419083040868436;0,825215447612673
0,101399776573013;-0,591700583506236;0,614156453690564
-0,105638808619994;-0,411145682172452;0,662100008997181
-0,361450793855568;-0,745726233229845;0,556789540013666
0,0982251530970564;0,00960639724955261;-0,586295575642165
0,457292013083255;-0,323720926103984;-0,926967122558023
0,382433812777714;-0,955587889047148;-0,758931130989888
-0,659277791930026;0,60597725240792;-0,825110877782624
-0,701555704093331;-0,940356548382135;-0,572413100196241
-0,514665595961113;0,164869667573306;-0,88396938279456
-0,60876068920305;-0,523157084138671;-0,491415139050882
-0,0911811995744618;-0,274298133456287;-0,442511476782389
0,417743495394356;-0,393136284962826;-0,0704134987063769
0,328282660957557;0,93292839775464;0,335895234409671
-0,608743489537734;-0,799034292250422;0,486794622376
-0,757408001812831;0,178585595068794;0,559581070933296
0,906531482891427;0,376633866865483;-0,155545699016911
0,820887778802257;-0,825429555878709;-0,648669335361882
-0,0665154117469282;-0,560581880416992;-0,156540466545401
-0,13424777432077;0,72805360366034;-0,433857056048632
-0,44367476899348;-0,617383967906881;0,731460010973485
0,420959436065033;0,633527962785926;0,409506183308319
-0,312106667231818;0,695952555488773;-0,0935327061887517
-0,492924987102358;-0,742209846965135;-0,797553817647301
-0,735389863017662;-0,741070218729354;-0,754163942650968
0,966928689259537;0,182820190295028;-0,919593422170539
0,103548319592862;0,48122768033353;-0,919852081183275
-0,745776103691094;-0,789121746453048;-0,164022466244186
-0,336518572800103;0,60080749802329;0,711877554055246
-0,35832610975873;-0,429558152532931;-0,24293652700397
-0,80383057277828;-0,77516783577165;0,731225302783412
0,270916062067689;-0,0454210476229997;0,108447790662035
-0,641979862769125;-0,348079891106151;0,673954122082309
-0,499044946161585;0,11725640209264;0,809595893979816
0,264433368697964;-0,989851387678576;-0,917771800382888
0,498875576303748;0,599624861776654;-0,476698191592795
0,344169721167614;0,637136116920568;-0,835929565986586
-0,146104949128863;0,813803873403838;-0,96286619778856
-0,817845192653055;0,349990421137768;-0,830172329130663
0,33292474054402;-0,465249075305298;0,503853727366707
-0,71792585389592;-0,118236956707312;-0,268643250348346
-0,651346455631473;0,735698031138488;0,278702568858258
0,792056281022754;-0,792614668976802;0,403439272848628
-0,0181084051812572;0,399216430913292;-0,199049913882767
-0,545658457812694;-0,944158715169951;0,698121797152852
-0,179758036592863;-0,473635280259715;-0,363418650982631
0,00977675244667416;0,300356495799663;-0,698489724983689
-0,763783300185475;-0,456751250874601;0,208309473566855
-0,821777623063781;-0,850847077952161;-0,925147152005298
0,969926243168268;-0,0549710416491009;0,604113710859843
0,389958031191471;0,912811527919402;0,523314742615127
0,222829834196172;0,0542817903004036;-0,979465940491979
-0,940239652032144;0,216107463099112;-0,726586756169138
-0,725566729775428;0,290200348147284;0,16345494667229
-0,371564762839845;0,475767011975761;0,298067199670741
-0,526937568805617;-0,392219069596482;0,089729095850945
-0,439121344796904;-0,591457670829938;0,43069547248571
0,358190097547225;0,364216107113387;-0,284413275441347
-0,373149076184793;0,500969041372169;0,210352246281855
0,479933080486922;0,502658939223112;0,141721427506637
0,402021392901438;-0,225995638513004;0,683768489716467
0,0148874227958207;-0,448692182287896;-0,608162213400082
-0,492819829607764;-0,461437678645103;0,173496729775098
0,990223642434098;0,670691833678024;-0,511229664791017
-0,634893812069154;0,863505530107536;0,0502899866785342
-0,529716899865175;0,108775682332355;-0,176941453095964
-0,458250996870106;-0,927303074825231;-0,428853162764038
0,93803369157856;-0,3144804715712;-0,477873711603635
-0,250542881083928;0,684774474094051;0,568148135937819
-0,897517799817732;-0,827221428429345;0,283525124789926
-0,0421026339950518;-0,359726598188154;-0,65401472414565
0,36731396399779;-0,969662430682062;-0,147702715894069
0,625080307305362;0,498971014515949;0,151007446530744
-0,0609440431282595;0,0783703159905832;0,429695628783524
-0,546683417887745;0,312601430487168;0,125730237516449
0,265022950836002;0,156246035898219;0,416505309015748
-0,514670092386506;0,535402728028317;0,657565431044235
-0,0940859318217663;0,726276651828679;0,325195249787157
